1633393782.4145193,0.19171293079853058,0.1949036717414856,0.10348095744848251,0.42526450753211975,0.018290961161255836,0.06634698063135147
1633393785.6822886,0.18460814654827118,0.18630988895893097,0.05571964010596275,0.4494822025299072,0.01476200670003891,0.10911813378334045
1633393793.2074962,0.058104921132326126,0.10208890587091446,0.03550279885530472,0.6882999539375305,0.005649680737406015,0.11035376787185669
1633393799.7988622,0.040477216243743896,0.11463483422994614,0.013646511361002922,0.7167418003082275,0.0013667362509295344,0.11313283443450928
1633393848.3601387,0.09971272945404053,0.16423465311527252,0.03440260887145996,0.4635237455368042,0.012354739010334015,0.2257714569568634
1633393849.3282313,0.1245386153459549,0.1399049013853073,0.13565030694007874,0.3861194849014282,0.018198752775788307,0.1955878883600235
1633393849.6522672,0.1016334667801857,0.13640275597572327,0.1002386063337326,0.435053288936615,0.011835933662950993,0.21483595669269562
1633393850.414326,0.09176091104745865,0.1592407375574112,0.10987825691699982,0.4251503348350525,0.021691905334591866,0.19227784872055054
1633393851.9858768,0.10271122306585312,0.15524451434612274,0.09452177584171295,0.48366108536720276,0.013288678601384163,0.15057267248630524
1633393852.9296522,0.10335171967744827,0.15256965160369873,0.04634564369916916,0.4561436176300049,0.010137557983398438,0.2314518243074417
1633393853.18737,0.08291123807430267,0.10764675587415695,0.2668083608150482,0.3672720789909363,0.014889559708535671,0.1604720950126648
1633393854.491961,0.08318009972572327,0.1263599544763565,0.09420867264270782,0.45864662528038025,0.008864274248480797,0.22874048352241516
1633393854.952004,0.08254867792129517,0.10536428540945053,0.2374737709760666,0.33194541931152344,0.014035913161933422,0.22863194346427917
1633393858.6760871,0.1662702113389969,0.18084265291690826,0.03639836981892586,0.4223948121070862,0.022961901500821114,0.17113205790519714
1633393858.9051228,0.07095751911401749,0.1509644240140915,0.12124289572238922,0.3931299149990082,0.0361797995865345,0.22752536833286285
1633393861.025317,0.09820124506950378,0.11733832210302353,0.1689760386943817,0.3499841094017029,0.014959740452468395,0.25054049491882324
1633393885.710172,0.14691567420959473,0.11370047181844711,0.12424228340387344,0.37598785758018494,0.007383022923022509,0.2317706197500229
1633393890.5613067,0.08707256615161896,0.139698788523674,0.07736944407224655,0.5196033716201782,0.00855571124702692,0.16770006716251373
1633393890.673314,0.08588651567697525,0.11840042471885681,0.10602667182683945,0.4565158784389496,0.0072431378066539764,0.22592736780643463
1633393912.2510939,0.10087542235851288,0.1801086664199829,0.054910775274038315,0.5536422729492188,0.02348252944648266,0.08698028326034546
1633393912.4938924,0.08752335608005524,0.11376826465129852,0.10259731858968735,0.4714961051940918,0.006341001484543085,0.21827395260334015
1633652622.3770971,0.21674326062202454,0.21102109551429749,0.018224308267235756,0.19066523015499115,0.23338018357753754,0.12996593117713928
1633652623.6332345,0.12133778631687164,0.20126517117023468,0.03980368748307228,0.40636152029037476,0.10223923623561859,0.12899258732795715
1633652623.7442431,0.10528691858053207,0.18466755747795105,0.03901483118534088,0.4787037968635559,0.057424597442150116,0.13490229845046997
1633652623.8757393,0.1083853468298912,0.19812516868114471,0.03538549318909645,0.4093516767024994,0.10245253145694733,0.1462998390197754
1633652624.0047503,0.07367326319217682,0.15009403228759766,0.08920324593782425,0.5108370184898376,0.03399249166250229,0.14219999313354492
1633652624.124757,0.07433100789785385,0.1663714200258255,0.05918117240071297,0.5206727981567383,0.0393279567360878,0.14011572301387787
1633652624.232766,0.09078334271907806,0.1709466129541397,0.06639281660318375,0.4538203179836273,0.0628342479467392,0.15522263944149017
1633652624.3457742,0.0795644074678421,0.1825421303510666,0.0533512718975544,0.4503067135810852,0.0754915326833725,0.15874391794204712
1633652624.4647825,0.12242530286312103,0.17502370476722717,0.07988041639328003,0.22628602385520935,0.2550342082977295,0.14135029911994934
1633652624.592069,0.12445859611034393,0.21351052820682526,0.03268388658761978,0.3273114562034607,0.16994401812553406,0.13209138810634613
1633652624.710078,0.12333007156848907,0.21386010944843292,0.026132527738809586,0.2810194194316864,0.21588973701000214,0.1397681087255478
1633652624.8180838,0.10374873131513596,0.19751912355422974,0.06414426118135452,0.28249600529670715,0.22067108750343323,0.13142067193984985
1633652624.9230912,0.10712696611881256,0.20672188699245453,0.05593796446919441,0.24548590183258057,0.2819909155368805,0.10273638367652893
1633652625.0411005,0.10940273106098175,0.19045224785804749,0.05267830193042755,0.2733532190322876,0.2222718745470047,0.1518416404724121
1633652625.1571095,0.11587142944335938,0.1897447109222412,0.05290210619568825,0.22317902743816376,0.2808396518230438,0.1374630481004715
1633652625.2771184,0.14321735501289368,0.18542292714118958,0.06443457305431366,0.2546303868293762,0.2144511640071869,0.137843519449234
1633652625.426792,0.11218686401844025,0.171685591340065,0.08592920750379562,0.3615219295024872,0.09937698394060135,0.16929936408996582
1633652626.8062198,0.06097808852791786,0.15323786437511444,0.1473018378019333,0.3702402114868164,0.08072292059659958,0.18751902878284454
1633652626.9112277,0.07583191990852356,0.134194016456604,0.13721485435962677,0.3722464442253113,0.05192217975854874,0.22859060764312744
1633652627.0112367,0.08963693678379059,0.10920878499746323,0.1853063851594925,0.33704349398612976,0.028251487761735916,0.2505529522895813
1633652627.1368449,0.05229709669947624,0.12246119230985641,0.10848641395568848,0.5315154194831848,0.01909731887280941,0.1661425083875656
1633652627.2418535,0.07719605416059494,0.11269847303628922,0.16148591041564941,0.44957566261291504,0.017851585522294044,0.1811923235654831
1633652627.34686,0.10494599491357803,0.13557715713977814,0.18192246556282043,0.38415536284446716,0.049884747713804245,0.14351427555084229
1633652627.468869,0.06727714091539383,0.13297386467456818,0.15530116856098175,0.4022078216075897,0.040846940129995346,0.20139309763908386
1633652627.5798771,0.0822812020778656,0.11362917721271515,0.22294524312019348,0.3707050383090973,0.028829609975218773,0.18160966038703918
1633652627.6908867,0.07474328577518463,0.12160547822713852,0.28791525959968567,0.30284833908081055,0.06886826455593109,0.14401935040950775
1633652627.8238997,0.08016745746135712,0.12988120317459106,0.2718847692012787,0.27563852071762085,0.0773351788520813,0.16509288549423218
1633652627.9299078,0.07626961171627045,0.1329425573348999,0.1885310560464859,0.26797541975975037,0.08453415334224701,0.249747171998024
1633652628.0449157,0.06904198974370956,0.17350484430789948,0.09835328906774521,0.4087652266025543,0.07591290771961212,0.1744217723608017
1633652628.1649249,0.08077121526002884,0.15606094896793365,0.13862667977809906,0.3967602252960205,0.06025472283363342,0.16752611100673676
1633652628.285934,0.09731092303991318,0.1473315805196762,0.1853276938199997,0.3152848482131958,0.10382826626300812,0.15091674029827118
1633652628.3999414,0.06074705347418785,0.1009267196059227,0.3820546865463257,0.30669790506362915,0.046778835356235504,0.1027948185801506
1633652629.2068148,0.056857120245695114,0.12065231055021286,0.10882753878831863,0.41917213797569275,0.022897880524396896,0.2715929448604584
1633652636.7220545,0.054280806332826614,0.11842585355043411,0.14454899728298187,0.4493308663368225,0.02690235897898674,0.20651119947433472
1633652636.8380642,0.08427423983812332,0.13542234897613525,0.14619790017604828,0.4190292954444885,0.038933586329221725,0.1761426031589508
1633652636.9460711,0.07951810956001282,0.14165045320987701,0.1586982011795044,0.34540313482284546,0.07258196920156479,0.20214813947677612
1633652637.064081,0.07318907976150513,0.13855575025081635,0.14849627017974854,0.3974284529685974,0.047727540135383606,0.19460290670394897
1633652637.1690876,0.07004949450492859,0.1638946384191513,0.1130158007144928,0.25094982981681824,0.17185993492603302,0.23023024201393127
1633652637.2820976,0.09912023693323135,0.14107505977153778,0.18801090121269226,0.3624844551086426,0.0555884912610054,0.15372078120708466
1633652637.414847,0.091293565928936,0.15408338606357574,0.14043866097927094,0.3747021555900574,0.074689120054245,0.164792999625206
1633652637.531855,0.07648549973964691,0.14495660364627838,0.16270902752876282,0.41698694229125977,0.05175375938415527,0.14710816740989685
1633652637.6408632,0.07422062754631042,0.130486860871315,0.19743336737155914,0.2799418270587921,0.08167064934968948,0.23624669015407562
1633652637.7448714,0.11490920931100845,0.160345658659935,0.09414757788181305,0.4087437391281128,0.05171012505888939,0.17014367878437042
1633652637.8648808,0.07068198919296265,0.1365349292755127,0.11375061422586441,0.5071319341659546,0.022964054718613625,0.1489364206790924
1633652637.980888,0.07962581515312195,0.127229243516922,0.270002543926239,0.3169216513633728,0.05529071018099785,0.15093009173870087
1633652638.0888953,0.057755377143621445,0.09558964520692825,0.255191445350647,0.4166417419910431,0.010240186005830765,0.16458158195018768
1633652638.613946,0.08155495673418045,0.14191825687885284,0.17874695360660553,0.34172096848487854,0.07571199536323547,0.18034683167934418
1633652638.7269528,0.06329141557216644,0.11698627471923828,0.12898468971252441,0.5035775303840637,0.01476855669170618,0.17239156365394592
1633652638.834963,0.07952017337083817,0.1203186959028244,0.19573132693767548,0.41305533051490784,0.027367012575268745,0.16400741040706635
1633652638.9429693,0.05949218571186066,0.13225139677524567,0.08330275863409042,0.5574809908866882,0.019787339493632317,0.14768534898757935
1633652639.0409772,0.08686747401952744,0.12710759043693542,0.2479918897151947,0.3311425745487213,0.05366108566522598,0.15322940051555634
1633652639.1779902,0.060619987547397614,0.10216763615608215,0.29390934109687805,0.3493826389312744,0.028204478323459625,0.16571593284606934
1633652639.2989962,0.10379745811223984,0.12683363258838654,0.06771133095026016,0.3701082468032837,0.02131195180118084,0.310237318277359
1633652639.4110038,0.046777255833148956,0.11453762650489807,0.0913110077381134,0.5751528739929199,0.013814539648592472,0.15840671956539154
1633652639.5240133,0.09776357561349869,0.1326659917831421,0.24989168345928192,0.24623550474643707,0.10509790480136871,0.1683453619480133
1633652639.6360204,0.05906093865633011,0.11728092283010483,0.21463574469089508,0.33925825357437134,0.039297036826610565,0.23046709597110748
1633652639.8620465,0.09490225464105606,0.11721629649400711,0.20779287815093994,0.33025938272476196,0.03580619394779205,0.21402297914028168
1633652640.469094,0.07265736162662506,0.12774816155433655,0.19914934039115906,0.387764036655426,0.03966977074742317,0.17301130294799805
1633652640.5871017,0.06482793390750885,0.11325690150260925,0.2592400312423706,0.3640317916870117,0.033915769308805466,0.1647276133298874
1633652640.6981122,0.05944076552987099,0.08019854128360748,0.3222152888774872,0.39291879534721375,0.008628955110907555,0.13659755885601044
1633652640.8261323,0.0716807171702385,0.13321536779403687,0.20901444554328918,0.26600226759910583,0.10092967748641968,0.21915747225284576
1633652641.0367458,0.06951605528593063,0.11322275549173355,0.2550209164619446,0.4134981632232666,0.028283877298235893,0.12045837193727493
1633652641.1580598,0.07272135466337204,0.12686610221862793,0.20704464614391327,0.36125248670578003,0.046376246958971024,0.1857391744852066
1633652641.2790678,0.08452063798904419,0.1294308751821518,0.10775596648454666,0.46298399567604065,0.017208481207489967,0.19810006022453308
1633652641.4010775,0.07240518182516098,0.11559265851974487,0.261614590883255,0.34125325083732605,0.0427447110414505,0.16638970375061035
1633652641.5230858,0.06600943207740784,0.09157216548919678,0.3177718222141266,0.3872220814228058,0.012708927504718304,0.12471562623977661
1633652641.6270921,0.07580892741680145,0.11039848625659943,0.22516582906246185,0.43710264563560486,0.015242102555930614,0.13628199696540833
1633652641.7401006,0.06565380841493607,0.12633933126926422,0.17296470701694489,0.45963141322135925,0.023128341883420944,0.1522824615240097
1633652641.948122,0.06443563848733902,0.09446574002504349,0.19152693450450897,0.4497145414352417,0.00845397636294365,0.1914031207561493
1633652642.057131,0.07721838355064392,0.11422805488109589,0.2672319710254669,0.36658066511154175,0.0292520672082901,0.145488902926445
1633652642.171139,0.07070939987897873,0.1307969093322754,0.11335135251283646,0.4513850808143616,0.02897702157497406,0.20478025078773499
1633652642.534176,0.06965639442205429,0.1364658772945404,0.14808979630470276,0.4496496021747589,0.03191342577338219,0.16422495245933533
1633652642.6721907,0.06939885765314102,0.10764763504266739,0.24937163293361664,0.360785573720932,0.023388270288705826,0.18940803408622742
1633652643.1527324,0.07581272721290588,0.1534000188112259,0.1885904222726822,0.22787410020828247,0.1731722056865692,0.18115057051181793
1633652643.2667396,0.05642049387097359,0.10758402198553085,0.2241165190935135,0.4235577881336212,0.015139219351112843,0.17318196594715118
1633652643.7967827,0.09753170609474182,0.12819908559322357,0.2177649885416031,0.3218916058540344,0.06111326441168785,0.17349930107593536
1633652643.9077878,0.06158377230167389,0.12359809130430222,0.11456957459449768,0.4733428359031677,0.01754572242498398,0.2093600183725357
1633652644.0389233,0.06565390527248383,0.12382827699184418,0.14543984830379486,0.3366186022758484,0.046774424612522125,0.2816849648952484
1633652644.1649332,0.05161929503083229,0.10503235459327698,0.1733786016702652,0.4613719582557678,0.011912194080650806,0.1966855227947235
1633652644.2829428,0.0668577253818512,0.13073323667049408,0.10542836785316467,0.439218133687973,0.02699524350464344,0.23076723515987396
1633652644.410955,0.05497226491570473,0.10995009541511536,0.19048510491847992,0.40833595395088196,0.029944678768515587,0.20631195604801178
1633652644.751983,0.057083383202552795,0.12117661535739899,0.1303965151309967,0.382262259721756,0.027959903702139854,0.28112131357192993
1633652644.859994,0.04968180134892464,0.10426376760005951,0.23204749822616577,0.2808223068714142,0.049715857952833176,0.2834688127040863
1633652644.9789999,0.06562958657741547,0.1078111007809639,0.2595013678073883,0.3382309377193451,0.03260697051882744,0.19622007012367249
1633652645.0960085,0.05310472100973129,0.12327257543802261,0.23937539756298065,0.29458898305892944,0.07184448838233948,0.21781381964683533
1633652645.1990159,0.062264103442430496,0.1270628422498703,0.15497291088104248,0.4393004775047302,0.033779580146074295,0.1826200634241104
1633652645.3180249,0.057634223252534866,0.11447466164827347,0.08257514983415604,0.5302469730377197,0.009525194764137268,0.20554383099079132
1633652645.5425532,0.05359864607453346,0.13853490352630615,0.11017893999814987,0.3387483060359955,0.06705820560455322,0.2918809950351715
1633652645.6785786,0.06738808006048203,0.1384434551000595,0.12670283019542694,0.3131279945373535,0.08178813010454178,0.27254951000213623
1633652645.8085816,0.051037419587373734,0.10691983997821808,0.10098323971033096,0.36395445466041565,0.019778558984398842,0.357326477766037
1633652645.9386053,0.049465954303741455,0.11210174113512039,0.11735361814498901,0.450379878282547,0.016534170135855675,0.2541647255420685
1633652646.0726168,0.06543479859828949,0.1272115856409073,0.12727943062782288,0.3988901972770691,0.037587277591228485,0.24359668791294098
1633652646.179625,0.04960675910115242,0.1135544627904892,0.16927015781402588,0.3934381306171417,0.028536701574921608,0.24559369683265686
1633652646.293138,0.06499224901199341,0.13424481451511383,0.19147057831287384,0.3202669322490692,0.06106121838092804,0.2279641479253769
1633652646.4231796,0.060071058571338654,0.15617278218269348,0.10988443344831467,0.26004934310913086,0.14592847228050232,0.2678939700126648
1633652646.5301862,0.07886242121458054,0.1297396719455719,0.13534022867679596,0.3062314987182617,0.07206665724515915,0.27775949239730835
1633652646.6501997,0.07383137196302414,0.12046577036380768,0.26178279519081116,0.25631019473075867,0.07427377998828888,0.21333615481853485
1633652646.765221,0.08316995948553085,0.13376177847385406,0.25786277651786804,0.25154566764831543,0.10722082108259201,0.1664389669895172
1633652646.8832304,0.07021350413560867,0.12220988422632217,0.30399978160858154,0.2226150780916214,0.10941077768802643,0.1715509593486786
1633652646.995239,0.12796348333358765,0.14346380531787872,0.054496508091688156,0.4199972152709961,0.020235082134604454,0.23384389281272888
1633652647.1192493,0.0634421706199646,0.10445142537355423,0.3645661771297455,0.23860730230808258,0.05463289096951485,0.174299955368042
1633652647.3382697,0.09147142618894577,0.14117839932441711,0.2038058638572693,0.2499805986881256,0.1297558695077896,0.1838078647851944
1633652647.4592798,0.07950048893690109,0.1594897359609604,0.1507861465215683,0.3197944760322571,0.11539307981729507,0.17503608763217926
1633652647.681297,0.10329698026180267,0.14240118861198425,0.13679416477680206,0.35141855478286743,0.05770576372742653,0.20838341116905212
1633652647.9130387,0.06806964427232742,0.1227269247174263,0.16069048643112183,0.4734084904193878,0.017342930659651756,0.15776152908802032
1633652648.6311052,0.09862020611763,0.16216176748275757,0.10395868122577667,0.31317782402038574,0.10335362702608109,0.21872779726982117
1633652649.1401608,0.10857684910297394,0.16877813637256622,0.08855380117893219,0.29200559854507446,0.1250605285167694,0.2170250415802002
1633652663.6323957,0.08584610372781754,0.1645350605249405,0.12031182646751404,0.2672061622142792,0.12178310751914978,0.2403177171945572
1633652665.3333302,0.06198437884449959,0.12360081076622009,0.1460007131099701,0.4618203938007355,0.018430642783641815,0.18816307187080383
1633652665.6753645,0.05974569171667099,0.1337767094373703,0.22654913365840912,0.19953285157680511,0.14453406631946564,0.23586153984069824
1633652666.1748338,0.11502958089113235,0.19706715643405914,0.058735113590955734,0.359259694814682,0.12797288596630096,0.14193551242351532
1633652666.2818415,0.09400332719087601,0.17976103723049164,0.08232865482568741,0.43949320912361145,0.08234228938817978,0.12207145988941193
1633652667.4424481,0.07072140276432037,0.10969489812850952,0.11135008931159973,0.5054080486297607,0.010240273550152779,0.1925853192806244
1633652667.5554578,0.06437628716230392,0.14768554270267487,0.08801794052124023,0.5074926614761353,0.030257688835263252,0.16216982901096344
1633652667.6604643,0.07178104668855667,0.11114773899316788,0.18234510719776154,0.46785300970077515,0.01552984956651926,0.15134327113628387
1633652667.7674718,0.07850148528814316,0.14530883729457855,0.1267433911561966,0.4230343997478485,0.055174391716718674,0.1712375432252884
1633652667.8685038,0.07825513184070587,0.12332666665315628,0.1267143040895462,0.44762200117111206,0.02135278843343258,0.20272918045520782
1633652667.9915106,0.08009786158800125,0.13154302537441254,0.13104236125946045,0.4508707821369171,0.027942322194576263,0.1785035878419876
1633652668.1055222,0.05317942053079605,0.1527460813522339,0.05720990151166916,0.5432603359222412,0.02790171653032303,0.16570250689983368
1633652668.2115285,0.07984353601932526,0.13707630336284637,0.13612328469753265,0.3979370892047882,0.04950116574764252,0.19951865077018738
1633652668.3135378,0.07807614654302597,0.14653639495372772,0.09989097714424133,0.3830929398536682,0.06880529969930649,0.22359828650951385
1633652668.4265475,0.13776586949825287,0.1390991359949112,0.12191600352525711,0.3604492247104645,0.0456760935485363,0.19509367644786835
1633652668.5385704,0.05857846885919571,0.12530215084552765,0.08015130460262299,0.5465371608734131,0.018197666853666306,0.17123322188854218
1633652668.6505787,0.09289399534463882,0.1395428627729416,0.087741419672966,0.46165212988853455,0.02849487029016018,0.18967470526695251
1633652668.8445914,0.07956987619400024,0.14815998077392578,0.08451054990291595,0.39509350061416626,0.055585816502571106,0.23708027601242065
1633652668.9506,0.09369237720966339,0.15204793214797974,0.10686757415533066,0.3690682351589203,0.07858309894800186,0.19974073767662048
1633652669.135614,0.07961127907037735,0.13795696198940277,0.09825462847948074,0.5088159441947937,0.02602447010576725,0.1493368148803711
1633652669.2346213,0.07997899502515793,0.11572179198265076,0.09398003667593002,0.542922854423523,0.010235637426376343,0.1571606695652008
1633652669.33163,0.07438769191503525,0.12915994226932526,0.09777147322893143,0.5075759291648865,0.020292242988944054,0.170812726020813
1633652669.4551349,0.07844433933496475,0.12564031779766083,0.161411315202713,0.4118540287017822,0.030710948631167412,0.1919390708208084
1633652669.6631513,0.055647194385528564,0.13202933967113495,0.032033927738666534,0.6170728206634521,0.012869901023805141,0.1503467857837677
1633652669.7760344,0.08290235698223114,0.14547067880630493,0.15001922845840454,0.4201847016811371,0.0560709685087204,0.1453520804643631
1633652669.905561,0.06272946298122406,0.11396811902523041,0.2197703719139099,0.4373086392879486,0.02734208293259144,0.1388813853263855
1633652670.0115695,0.05058789253234863,0.10704760998487473,0.11077519506216049,0.5705367922782898,0.009051037952303886,0.1520015448331833
1633652670.1285791,0.047175630927085876,0.09859802573919296,0.20102547109127045,0.4406796991825104,0.020397596061229706,0.19212347269058228
1633652670.2425861,0.05412965640425682,0.1415373831987381,0.05693984404206276,0.5167922377586365,0.027279682457447052,0.2033212035894394
1633652670.3685095,0.0608970932662487,0.09934087842702866,0.19887670874595642,0.439407616853714,0.014012823812663555,0.18746483325958252
1633652670.5780284,0.07132531702518463,0.11126191914081573,0.21968500316143036,0.34623637795448303,0.03846381977200508,0.21302758157253265
1633652670.6810367,0.06244197115302086,0.08207612484693527,0.2326480597257614,0.49785205721855164,0.005581634119153023,0.11940015852451324
1633652670.979063,0.06589439511299133,0.10884010046720505,0.14178304374217987,0.47569718956947327,0.015684202313423157,0.19210100173950195
1633652671.1700783,0.04578600823879242,0.08472933620214462,0.11817477643489838,0.6290388703346252,0.005178503692150116,0.1170925498008728
1633652671.4936604,0.06648282706737518,0.09466683864593506,0.12692947685718536,0.5383010506629944,0.006416902877390385,0.1672028750181198
1633652671.6251774,0.08642391115427017,0.1136438325047493,0.10742664337158203,0.4091499447822571,0.01765122078359127,0.26570451259613037
1633652671.894197,0.07596926391124725,0.10732840746641159,0.10570023953914642,0.4916505813598633,0.010404309257864952,0.20894719660282135
1633652672.2090054,0.05690745264291763,0.09634461998939514,0.19901394844055176,0.4588720500469208,0.013334340415894985,0.17552760243415833
1633652672.611686,0.06210130825638771,0.09946414828300476,0.22843247652053833,0.4502359926700592,0.015371892601251602,0.14439411461353302
1633652672.8517025,0.05084976926445961,0.09360858052968979,0.2633621096611023,0.4078165590763092,0.016424795612692833,0.16793827712535858
1633652672.955711,0.06274670362472534,0.11259862035512924,0.2021365612745285,0.4428635537624359,0.020945822820067406,0.15870881080627441
1633652673.254744,0.05910485237836838,0.07977081090211868,0.3092534840106964,0.4264523684978485,0.006764255929738283,0.11865423619747162
1633652673.4337587,0.05822194740176201,0.12120336294174194,0.061175793409347534,0.5996300578117371,0.012719009071588516,0.1470499038696289
1633652673.6287735,0.06370159238576889,0.10764941573143005,0.23444825410842896,0.40093812346458435,0.024555986747145653,0.16870653629302979
1633652673.7530265,0.07065518945455551,0.09250370413064957,0.3159307539463043,0.3560818135738373,0.023392722010612488,0.14143584668636322
1633652673.8670332,0.06436032056808472,0.08815670758485794,0.1582384556531906,0.5231688618659973,0.005194567609578371,0.16088108718395233
1633652674.1495597,0.07391476631164551,0.10396777838468552,0.15257002413272858,0.4732327461242676,0.008608158677816391,0.18770647048950195
1633652674.251567,0.05811794847249985,0.08059967309236526,0.205922469496727,0.5154178738594055,0.00525342533364892,0.13468872010707855
1633652674.3555734,0.0725022703409195,0.07745436578989029,0.20797115564346313,0.518136203289032,0.00313858431763947,0.12079740315675735
1633652674.459582,0.0713975578546524,0.10031510144472122,0.1688094288110733,0.42991796135902405,0.013531091623008251,0.2160288542509079
1633652674.5825925,0.060817018151283264,0.12377950549125671,0.0929349735379219,0.4848443269729614,0.018350878730416298,0.21927326917648315
1633652674.701601,0.05858077108860016,0.124456025660038,0.12193754315376282,0.44443821907043457,0.02824450097978115,0.22234292328357697
1633652674.8140256,0.05487952008843422,0.08342026174068451,0.23373207449913025,0.4636009633541107,0.007179029285907745,0.15718820691108704
1633652674.9230351,0.056815482676029205,0.08038658648729324,0.3021387755870819,0.3901723623275757,0.011122159659862518,0.15936461091041565
1633652675.0290425,0.057799939066171646,0.10679212957620621,0.1462111622095108,0.4872851073741913,0.012540928088128567,0.1893707513809204
1633652675.1330504,0.0636262446641922,0.12819361686706543,0.14307518303394318,0.430309921503067,0.035890739411115646,0.198904350399971
1633652675.2330585,0.058172211050987244,0.09265482425689697,0.23148472607135773,0.45730000734329224,0.012304171919822693,0.1480841040611267
1633652675.3640673,0.06260194629430771,0.128715381026268,0.12550577521324158,0.4187973141670227,0.031035641208291054,0.23334403336048126
1633652675.4900944,0.0671175941824913,0.09633500874042511,0.20886440575122833,0.4055306017398834,0.016339488327503204,0.2058129459619522
1633652675.6171033,0.0646011233329773,0.11602330952882767,0.24890998005867004,0.4038611948490143,0.038131970912218094,0.12847237288951874
1633652675.7311122,0.09038759768009186,0.12158775329589844,0.2230168581008911,0.347728967666626,0.040101975202560425,0.17717687785625458
1633652675.8670135,0.08793420344591141,0.12808223068714142,0.18908441066741943,0.4382858872413635,0.03177420794963837,0.12483900785446167
1633652676.1570356,0.06668759882450104,0.13272994756698608,0.07539477199316025,0.5389573574066162,0.016530442982912064,0.16969992220401764
1633652676.2710428,0.09545750170946121,0.12711849808692932,0.08697590976953506,0.48348769545555115,0.01558991614729166,0.19137042760849
1633652676.3790507,0.08673563599586487,0.14287099242210388,0.03966303542256355,0.5199474096298218,0.016993369907140732,0.1937895119190216
1633652678.1929636,0.07737190276384354,0.155047208070755,0.15386195480823517,0.3793681263923645,0.0810500979423523,0.15330064296722412
1633652678.3499763,0.08634447306394577,0.15628308057785034,0.12935581803321838,0.32496440410614014,0.08860942721366882,0.21444275975227356
1633652678.49499,0.0635620579123497,0.18229185044765472,0.04751607030630112,0.43414443731307983,0.06549383699893951,0.20699180662631989
1633652678.6189961,0.07545465975999832,0.17397291958332062,0.13046589493751526,0.35805395245552063,0.10293901711702347,0.1591135859489441
1633652678.7720017,0.07587017118930817,0.12628059089183807,0.2523863911628723,0.33259785175323486,0.05299242585897446,0.15987259149551392
1633652678.7890034,0.08451991528272629,0.1480095386505127,0.041623763740062714,0.5306116342544556,0.0061066350899636745,0.18912841379642487
1633652678.9210134,0.08497955650091171,0.14215649664402008,0.19224070012569427,0.3207928538322449,0.07643917948007584,0.1833912432193756
1633652679.0850306,0.08924969285726547,0.19932618737220764,0.07374253123998642,0.4302559792995453,0.07310207933187485,0.13432346284389496
1633652679.192041,0.10042489320039749,0.2177494317293167,0.07273218035697937,0.30153191089630127,0.1641661822795868,0.14339540898799896
1633652679.8279133,0.07324729114770889,0.1670125424861908,0.037632934749126434,0.08526355028152466,0.5460468530654907,0.09079684317111969
1633652680.066931,0.07514353841543198,0.15634828805923462,0.12702153623104095,0.26312997937202454,0.11353201419115067,0.2648247182369232
1633652680.2059412,0.0731130912899971,0.13977086544036865,0.22188712656497955,0.312193900346756,0.07139689475297928,0.18163809180259705
1633652680.333951,0.07354767620563507,0.164423868060112,0.1578473597764969,0.26902341842651367,0.1372862309217453,0.19787144660949707
1633652680.45296,0.0978686660528183,0.20977482199668884,0.08173825591802597,0.21129854023456573,0.290567547082901,0.10875220596790314
1633652680.5699685,0.11476314812898636,0.19206398725509644,0.058056607842445374,0.2569064497947693,0.25222718715667725,0.1259826123714447
1633652680.6749768,0.10781276971101761,0.17542284727096558,0.13991527259349823,0.27549540996551514,0.13152764737606049,0.16982606053352356
1633652680.7799902,0.12462712079286575,0.194572314620018,0.07118615508079529,0.21190623939037323,0.26734790205955505,0.13036029040813446
1633652681.6110697,0.11779790371656418,0.17399698495864868,0.133585587143898,0.21001455187797546,0.2404121309518814,0.12419285625219345
1633652681.8615954,0.07512003183364868,0.15274402499198914,0.15160304307937622,0.2818642556667328,0.09994633495807648,0.23872223496437073
1633652681.9746046,0.0762379989027977,0.17441146075725555,0.08292879164218903,0.318509042263031,0.12969711422920227,0.21821551024913788
1633652685.0802326,0.06999604403972626,0.13990738987922668,0.06131523475050926,0.41788730025291443,0.024681158363819122,0.2862127721309662
1633652686.6439645,0.08071115612983704,0.12532615661621094,0.1950685977935791,0.3494955599308014,0.054311543703079224,0.19508692622184753
1633652686.8029768,0.07635661214590073,0.11914658546447754,0.1437532603740692,0.44348061084747314,0.01917695254087448,0.19808590412139893
1633652686.9149847,0.06518932431936264,0.11394801735877991,0.18067395687103271,0.411607027053833,0.02679249830543995,0.20178914070129395
1633652687.102999,0.06374384462833405,0.14881658554077148,0.11520921438932419,0.3981095254421234,0.05057656392455101,0.22354426980018616
1633652687.38902,0.06976931542158127,0.12476429343223572,0.09680616110563278,0.5097421407699585,0.018604125827550888,0.18031394481658936
1633652687.504028,0.06304973363876343,0.1049690991640091,0.18313556909561157,0.4834400415420532,0.011479860171675682,0.15392577648162842
1633652687.6970427,0.05545487999916077,0.0943504199385643,0.206521138548851,0.49655526876449585,0.008454414084553719,0.13866381347179413
1633652687.7940555,0.06195947155356407,0.12251666933298111,0.13707689940929413,0.5037378668785095,0.019803544506430626,0.15490558743476868
1633652689.6679497,0.08039245754480362,0.13093873858451843,0.15182814002037048,0.4470677375793457,0.031797394156455994,0.15797558426856995
